mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_gamma,param_degree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.000800323486328125,0.00040016239659862424,0.0014001846313476563,0.0004899211489761685,1.0,rbf,scale,,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",0.8582375478927202,0.8017309205350118,0.8041958041958042,0.7979149959903769,0.7482517482517483,0.8020662033731323,0.03485138637738761,24,0.9361419068736142,0.9292544886807181,0.9295569374271279,0.958173076923077,0.9226666666666667,0.9351586153142406,0.012271255786630783
0.000800323486328125,0.00040016680015154184,0.0011995315551757812,0.0004001626807002748,1.0,rbf,auto,,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",0.8582375478927202,0.8017309205350118,0.8041958041958042,0.7979149959903769,0.7482517482517483,0.8020662033731323,0.03485138637738761,24,0.9361419068736142,0.9292544886807181,0.9295569374271279,0.958173076923077,0.9226666666666667,0.9351586153142406,0.012271255786630783
0.0008001327514648438,0.0004000664609833946,0.0013995647430419921,0.0004907200998787103,1.0,rbf,0.001,,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",0.6916666666666667,0.7242553191489361,0.7591973244147157,0.712511091393079,0.7925925925925925,0.7360445988431981,0.035765732905536064,48,0.7395744680851064,0.7379889455782312,0.7379889455782312,0.6947368421052631,0.7751240694789082,0.7370826541651481,0.025487914559444203
0.000999593734741211,9.60800250988478e-07,0.0010006427764892578,1.087356019114626e-06,1.0,rbf,0.01,,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8878787878787879,0.8583792289535799,0.83125,0.7979149959903769,0.8017309205350118,0.8354307866715512,0.03417021609253675,1,0.84963452836756,0.850361197110423,0.850361197110423,0.8736933797909407,0.8369113404078439,0.8521923285574381,0.011908419118737636
0.0009004116058349609,0.000490692256568877,0.0012012004852294921,0.0003999260677963567,1.0,rbf,0.1,,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8582375478927202,0.83125,0.8041958041958042,0.7450826121164438,0.7770897832817337,0.8031711494973404,0.039689534725831435,21,0.9361419068736142,0.9507878787878787,0.9438637243515292,0.958173076923077,0.9440586419753086,0.9466050457822816,0.007413389613180495
0.000999593734741211,1.319728136358075e-06,0.0016011714935302735,0.000489262330066562,1.0,rbf,1,,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.4126984126984127,0.34545454545454546,0.5153846153846153,0.40740740740740744,0.5846153846153846,0.45311207311207313,0.0854205058916883,76,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0009245395660400391,0.00015113552128009672,0.001520395278930664,0.0004486959874272473,10.0,rbf,scale,,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",0.805701425356339,0.775,0.8054054054054054,0.71875,0.7498069498069498,0.7709327561137389,0.03341588278246084,34,0.9859375,0.9930184409456402,0.9930385520188199,1.0,0.9860576923076924,0.9916104370544305,0.005242555536621536
0.0010280609130859375,3.418327157353892e-05,0.001344776153564453,0.0003187097523270829,10.0,rbf,auto,,"{'C': 10, 'gamma': 'auto', 'kernel': 'rbf'}",0.805701425356339,0.775,0.8054054054054054,0.71875,0.7498069498069498,0.7709327561137389,0.03341588278246084,34,0.9859375,1.0,0.9930385520188199,1.0,0.9860576923076924,0.9930067488653025,0.00626220090490419
0.00038814544677734375,0.00047573496272557624,0.0017035961151123046,0.0003958538734853778,10.0,rbf,0.001,,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",0.8878787878787879,0.8583792289535799,0.8041958041958042,0.7979149959903769,0.8017309205350118,0.8300199475107121,0.03646855519484737,6,0.8428571428571429,0.850361197110423,0.84435987509758,0.8736933797909407,0.8369113404078439,0.849636587052786,0.012767073207409971
0.0010004520416259765,3.504023183989303e-07,0.0009996891021728516,1.5078914929239175e-07,10.0,rbf,0.01,,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8582375478927202,0.8328173374613003,0.83125,0.7401764234161989,0.8017309205350118,0.8128424458610463,0.04050275656128274,18,0.8782755705832629,0.9009562841530054,0.8877274487030584,0.9095011762446589,0.8794562081275368,0.8911833375623044,0.012224016361490562
0.0010004043579101562,3.9895058943465975e-07,0.0015993118286132812,0.0004892989399318829,10.0,rbf,0.1,,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.7757575757575758,0.775,0.8054054054054054,0.71875,0.7498069498069498,0.7649439861939863,0.02904547403156425,37,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0009994983673095703,6.289914111267529e-07,0.0012001991271972656,0.00039994720552788215,10.0,rbf,1,,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.4688995215311005,0.34545454545454546,0.6072727272727273,0.40740740740740744,0.6302521008403361,0.49185726050122336,0.11096526685571373,73,1.0,1.0,1.0,1.0,1.0,1.0,0.0
