timestamp,phase,process_cpu_percent,system_cpu_percent,process_ram_mb,system_ram_percent,available_ram_mb,gpu_utilization_percent,gpu_memory_used_mb,gpu_memory_total_mb
2026-05-16T12:51:49.295736+00:00,qsvm_confirmation_phase,97.3,8.4,277.890625,64.4,5800.3671875,5.0,1970.55859375,6144.0
2026-05-16T12:51:50.350565+00:00,qsvm_confirmation_phase,97.3,10.0,278.140625,64.4,5798.4765625,6.0,1977.99609375,6144.0
2026-05-16T12:51:51.404582+00:00,qsvm_confirmation_phase,100.0,10.8,278.6484375,64.2,5840.7109375,16.0,1980.15234375,6144.0
2026-05-16T12:51:52.461759+00:00,qsvm_confirmation_phase,100.0,8.5,279.4609375,64.2,5836.96484375,28.0,1980.15234375,6144.0
2026-05-16T12:51:53.514411+00:00,qsvm_confirmation_phase,100.0,7.5,280.2265625,64.2,5839.97265625,7.0,1959.12109375,6144.0
2026-05-16T12:51:54.566216+00:00,qsvm_confirmation_phase,97.5,8.1,280.734375,64.2,5845.50390625,4.0,1954.68359375,6144.0
2026-05-16T12:51:55.617012+00:00,qsvm_confirmation_phase,100.0,8.3,281.49609375,64.2,5840.80859375,3.0,1954.68359375,6144.0
2026-05-16T12:51:56.674086+00:00,qsvm_confirmation_phase,100.0,7.7,282.0,64.1,5848.7578125,3.0,1944.37109375,6144.0
2026-05-16T12:51:57.727649+00:00,qsvm_confirmation_phase,102.5,8.0,282.8671875,64.2,5845.08984375,4.0,1940.62109375,6144.0
2026-05-16T12:51:58.778066+00:00,qsvm_confirmation_phase,100.0,7.7,283.6328125,64.1,5850.03125,3.0,1963.24609375,6144.0
2026-05-16T12:51:59.828336+00:00,qsvm_confirmation_phase,100.0,7.4,284.15234375,64.2,5842.17578125,4.0,1962.49609375,6144.0
2026-05-16T12:52:00.878004+00:00,qsvm_confirmation_phase,98.0,7.6,273.95703125,64.1,5854.98828125,3.0,1956.12109375,6144.0
2026-05-16T12:52:02.007647+00:00,qsvm_confirmation_phase,100.0,8.9,273.95703125,64.1,5858.53125,2.0,1956.12109375,6144.0
2026-05-16T12:52:03.151020+00:00,qsvm_confirmation_phase,100.1,7.5,273.95703125,64.1,5860.0390625,3.0,1951.68359375,6144.0
2026-05-16T12:52:04.403249+00:00,qsvm_confirmation_phase,101.6,7.5,274.390625,64.1,5852.76953125,5.0,1948.62109375,6144.0
2026-05-16T12:52:05.493611+00:00,qsvm_confirmation_phase,0.0,7.5,274.390625,64.1,5854.25,3.0,1936.62109375,6144.0
2026-05-16T12:52:06.529300+00:00,qsvm_confirmation_phase,104.2,7.3,274.390625,64.1,5853.93359375,4.0,1936.62109375,6144.0
2026-05-16T12:52:07.568748+00:00,qsvm_confirmation_phase,0.0,8.3,274.390625,64.1,5853.28125,4.0,1936.62109375,6144.0
2026-05-16T12:52:08.593271+00:00,qsvm_confirmation_phase,101.5,6.7,274.390625,64.1,5852.34375,4.0,1936.62109375,6144.0
2026-05-16T12:52:09.618166+00:00,qsvm_confirmation_phase,208.3,7.9,274.390625,64.1,5858.30078125,3.0,1936.62109375,6144.0
2026-05-16T12:52:10.661971+00:00,qsvm_confirmation_phase,98.5,7.2,274.390625,64.1,5855.73828125,2.0,1936.62109375,6144.0
2026-05-16T12:52:11.681603+00:00,qsvm_confirmation_phase,100.0,7.8,274.40625,64.0,5868.38671875,3.0,1936.62109375,6144.0
2026-05-16T12:52:12.765909+00:00,qsvm_confirmation_phase,99.7,9.5,274.41015625,64.0,5871.421875,4.0,1936.62109375,6144.0
2026-05-16T12:52:13.857403+00:00,qsvm_confirmation_phase,99.7,9.3,274.41015625,63.9,5880.171875,4.0,1936.62109375,6144.0
2026-05-16T12:52:14.886172+00:00,qsvm_confirmation_phase,101.5,7.8,274.41015625,64.0,5876.39453125,2.0,1937.24609375,6144.0
2026-05-16T12:52:15.907760+00:00,qsvm_confirmation_phase,101.6,7.5,274.41015625,63.9,5880.89453125,2.0,1937.24609375,6144.0
2026-05-16T12:52:16.939967+00:00,qsvm_confirmation_phase,100.0,8.3,274.41015625,64.0,5877.40234375,2.0,1937.24609375,6144.0
2026-05-16T12:52:17.957199+00:00,qsvm_confirmation_phase,98.4,7.6,274.41015625,63.9,5883.72265625,5.0,1937.30859375,6144.0
2026-05-16T12:52:18.980397+00:00,qsvm_confirmation_phase,103.0,8.4,274.41015625,64.0,5877.43359375,4.0,1937.30859375,6144.0
2026-05-16T12:52:20.025329+00:00,qsvm_confirmation_phase,104.2,8.6,274.41015625,64.0,5865.37890625,3.0,1937.30859375,6144.0
2026-05-16T12:52:21.054456+00:00,qsvm_confirmation_phase,0.0,9.3,274.41015625,64.0,5877.28515625,3.0,1937.30859375,6144.0
2026-05-16T12:52:22.080978+00:00,qsvm_confirmation_phase,103.1,9.1,274.41015625,64.0,5878.69140625,4.0,1937.30859375,6144.0
2026-05-16T12:52:23.119786+00:00,qsvm_confirmation_phase,103.2,8.2,274.41015625,63.9,5882.01171875,4.0,1937.30859375,6144.0
2026-05-16T12:52:24.143175+00:00,qsvm_confirmation_phase,101.6,7.6,274.41015625,64.0,5875.671875,4.0,1937.30859375,6144.0
2026-05-16T12:52:25.228402+00:00,qsvm_confirmation_phase,101.5,7.0,274.41015625,64.0,5874.703125,2.0,1937.30859375,6144.0
2026-05-16T12:52:26.274981+00:00,qsvm_confirmation_phase,100.1,7.2,274.41015625,64.0,5875.49609375,1.0,1937.30859375,6144.0
2026-05-16T12:52:27.297661+00:00,qsvm_confirmation_phase,101.6,8.1,274.41015625,64.0,5874.3671875,2.0,1937.37109375,6144.0
2026-05-16T12:52:28.333485+00:00,qsvm_confirmation_phase,98.5,8.1,274.41015625,64.0,5874.8125,4.0,1937.37109375,6144.0
2026-05-16T12:52:29.379229+00:00,qsvm_confirmation_phase,98.5,8.1,274.41015625,64.0,5873.52734375,4.0,1937.37109375,6144.0
2026-05-16T12:52:30.440107+00:00,qsvm_confirmation_phase,100.0,7.5,274.41015625,64.0,5875.69140625,4.0,1937.37109375,6144.0
2026-05-16T12:52:31.468860+00:00,qsvm_confirmation_phase,100.0,7.8,274.41015625,64.0,5877.0859375,4.0,1937.37109375,6144.0
2026-05-16T12:52:32.560452+00:00,qsvm_confirmation_phase,100.0,6.8,274.41015625,64.0,5878.09375,3.0,1937.37109375,6144.0
2026-05-16T12:52:33.620178+00:00,qsvm_confirmation_phase,208.3,8.5,274.41015625,64.0,5877.265625,2.0,1937.37109375,6144.0
2026-05-16T12:52:34.639639+00:00,qsvm_confirmation_phase,100.0,7.8,274.41015625,64.0,5877.57421875,4.0,1937.37109375,6144.0
2026-05-16T12:52:35.669579+00:00,qsvm_confirmation_phase,101.5,8.6,274.41015625,64.0,5877.546875,4.0,1937.37109375,6144.0
2026-05-16T12:52:36.750787+00:00,qsvm_confirmation_phase,0.0,7.9,274.41015625,64.0,5877.61328125,3.0,1937.37109375,6144.0
2026-05-16T12:52:37.788511+00:00,qsvm_confirmation_phase,100.0,10.5,274.41015625,63.9,5880.87109375,3.0,1937.37109375,6144.0
2026-05-16T12:52:38.819337+00:00,qsvm_confirmation_phase,100.0,8.8,274.41015625,64.0,5876.83984375,4.0,1937.37109375,6144.0
2026-05-16T12:52:39.867662+00:00,qsvm_confirmation_phase,97.0,9.4,274.41015625,63.9,5881.4296875,3.0,1937.37109375,6144.0
2026-05-16T12:52:40.896154+00:00,qsvm_confirmation_phase,98.5,7.6,274.41015625,64.0,5877.125,2.0,1937.37109375,6144.0
2026-05-16T12:52:41.964818+00:00,qsvm_confirmation_phase,0.0,8.0,274.41015625,63.9,5882.15234375,4.0,1937.37109375,6144.0
2026-05-16T12:52:42.997031+00:00,qsvm_confirmation_phase,104.2,7.3,274.4140625,64.0,5876.80859375,3.0,1937.37109375,6144.0
2026-05-16T12:52:44.033053+00:00,qsvm_confirmation_phase,101.5,8.5,274.41796875,63.9,5880.25,3.0,1937.37109375,6144.0
2026-05-16T12:52:45.097937+00:00,qsvm_confirmation_phase,97.7,7.1,274.3828125,63.9,5880.55859375,3.0,1937.37109375,6144.0
2026-05-16T12:52:46.139002+00:00,qsvm_confirmation_phase,97.7,8.8,274.89453125,63.9,5884.58984375,3.0,1937.37109375,6144.0
2026-05-16T12:52:47.184649+00:00,qsvm_confirmation_phase,97.7,7.7,275.6484375,64.0,5878.015625,4.0,1937.37109375,6144.0
2026-05-16T12:52:48.222181+00:00,qsvm_confirmation_phase,100.0,7.4,275.703125,64.0,5876.47265625,3.0,1937.37109375,6144.0
2026-05-16T12:52:49.294678+00:00,qsvm_confirmation_phase,100.8,7.1,276.46875,64.0,5876.13671875,5.0,1937.37109375,6144.0
2026-05-16T12:52:50.337501+00:00,qsvm_confirmation_phase,97.7,8.0,276.97265625,63.9,5881.52734375,3.0,1937.37109375,6144.0
2026-05-16T12:52:51.386874+00:00,qsvm_confirmation_phase,0.0,8.0,277.22265625,64.0,5875.0859375,3.0,1937.37109375,6144.0
2026-05-16T12:52:52.453857+00:00,qsvm_confirmation_phase,104.2,8.0,277.9765625,63.9,5880.703125,5.0,1937.37109375,6144.0
2026-05-16T12:52:53.496794+00:00,qsvm_confirmation_phase,104.2,7.9,278.734375,64.0,5874.5625,3.0,1937.37109375,6144.0
2026-05-16T12:52:54.577730+00:00,qsvm_confirmation_phase,100.2,7.1,272.12109375,63.9,5882.5703125,4.0,1937.37109375,6144.0
2026-05-16T12:52:55.801712+00:00,qsvm_confirmation_phase,96.6,6.8,272.12109375,64.0,5879.3984375,2.0,1937.37109375,6144.0
2026-05-16T12:52:56.928262+00:00,qsvm_confirmation_phase,99.8,8.3,272.12109375,63.9,5888.35546875,2.0,1937.37109375,6144.0
2026-05-16T12:52:58.102939+00:00,qsvm_confirmation_phase,99.7,7.6,272.12109375,63.9,5882.91796875,3.0,1937.37109375,6144.0
2026-05-16T12:52:59.207970+00:00,qsvm_confirmation_phase,90.1,7.5,272.96484375,63.9,5881.01171875,2.0,1933.58984375,6144.0
2026-05-16T12:53:00.314412+00:00,qsvm_confirmation_phase,109.5,8.2,272.96484375,63.9,5880.5,2.0,1933.58984375,6144.0
2026-05-16T12:53:01.373929+00:00,qsvm_confirmation_phase,110.2,7.9,272.96484375,63.9,5879.95703125,3.0,1941.18359375,6144.0
2026-05-16T12:53:02.413718+00:00,qsvm_confirmation_phase,87.5,7.8,272.96875,63.9,5881.05078125,4.0,1937.18359375,6144.0
2026-05-16T12:53:03.462134+00:00,qsvm_confirmation_phase,100.0,10.0,272.96875,63.9,5880.1171875,3.0,1937.18359375,6144.0
2026-05-16T12:53:04.531502+00:00,qsvm_confirmation_phase,100.4,7.3,272.96875,63.9,5880.95703125,2.0,1937.18359375,6144.0
2026-05-16T12:53:05.572379+00:00,qsvm_confirmation_phase,129.0,7.4,272.96875,63.9,5887.1640625,1.0,1937.18359375,6144.0
2026-05-16T12:53:06.638488+00:00,qsvm_confirmation_phase,99.4,8.1,272.97265625,64.0,5868.41796875,2.0,1970.05859375,6144.0
2026-05-16T12:53:07.680636+00:00,qsvm_confirmation_phase,99.2,11.5,272.97265625,64.1,5860.296875,13.0,1980.60546875,6144.0
2026-05-16T12:53:08.726497+00:00,qsvm_confirmation_phase,74.4,8.5,272.97265625,64.2,5842.30859375,15.0,1974.29296875,6144.0
2026-05-16T12:53:09.761104+00:00,qsvm_confirmation_phase,166.2,12.4,273.00390625,64.2,5836.484375,19.0,1966.02734375,6144.0
2026-05-16T12:53:10.871483+00:00,qsvm_confirmation_phase,100.8,10.0,273.0078125,64.3,5819.66796875,19.0,1958.08984375,6144.0
2026-05-16T12:53:11.899058+00:00,qsvm_confirmation_phase,100.0,12.7,273.015625,64.3,5815.01953125,14.0,1952.96484375,6144.0
2026-05-16T12:53:12.920104+00:00,qsvm_confirmation_phase,100.0,10.6,273.015625,64.4,5809.10546875,14.0,1951.33984375,6144.0
2026-05-16T12:53:13.945850+00:00,qsvm_confirmation_phase,101.6,11.1,273.01953125,64.4,5809.671875,14.0,1947.02734375,6144.0
2026-05-16T12:53:14.992468+00:00,qsvm_confirmation_phase,101.6,10.6,273.0234375,64.3,5820.2734375,14.0,1948.65234375,6144.0
2026-05-16T12:53:16.034821+00:00,qsvm_confirmation_phase,100.0,10.9,273.0234375,64.4,5811.09375,14.0,1948.65234375,6144.0
2026-05-16T12:53:17.087499+00:00,qsvm_confirmation_phase,100.0,11.0,273.03125,64.3,5821.875,14.0,1948.46484375,6144.0
2026-05-16T12:53:18.114526+00:00,qsvm_confirmation_phase,100.0,9.3,273.03125,64.4,5812.30078125,14.0,1948.46484375,6144.0
2026-05-16T12:53:19.195290+00:00,qsvm_confirmation_phase,98.5,11.8,273.03125,64.3,5823.375,14.0,1948.46484375,6144.0
2026-05-16T12:53:20.240002+00:00,qsvm_confirmation_phase,100.0,10.0,273.03125,64.3,5815.61328125,14.0,1948.21484375,6144.0
2026-05-16T12:53:21.278608+00:00,qsvm_confirmation_phase,100.1,12.5,273.03125,64.3,5815.12890625,15.0,1948.21484375,6144.0
2026-05-16T12:53:22.318057+00:00,qsvm_confirmation_phase,100.0,10.9,273.09375,64.3,5814.3671875,14.0,1944.15234375,6144.0
2026-05-16T12:53:23.365967+00:00,qsvm_confirmation_phase,98.5,9.8,273.09765625,64.3,5815.9296875,9.0,1944.15234375,6144.0
2026-05-16T12:53:24.375001+00:00,qsvm_confirmation_phase,100.0,10.5,273.09765625,64.4,5801.5390625,10.0,1964.40234375,6144.0
2026-05-16T12:53:25.510870+00:00,qsvm_confirmation_phase,101.4,8.0,273.09765625,64.5,5795.15625,3.0,1964.27734375,6144.0
2026-05-16T12:53:26.571698+00:00,qsvm_confirmation_phase,104.2,7.8,273.09765625,64.5,5796.8046875,2.0,1963.90234375,6144.0
2026-05-16T12:53:27.594453+00:00,qsvm_confirmation_phase,0.0,7.3,273.09765625,64.4,5802.47265625,2.0,1962.71484375,6144.0
2026-05-16T12:53:28.635969+00:00,qsvm_confirmation_phase,101.5,8.7,273.34765625,64.4,5803.5625,2.0,1955.71484375,6144.0
2026-05-16T12:53:29.721194+00:00,qsvm_confirmation_phase,101.5,8.1,273.59765625,64.4,5804.1328125,3.0,1955.46484375,6144.0
2026-05-16T12:53:30.765488+00:00,qsvm_confirmation_phase,101.6,7.6,273.84765625,63.9,5881.48828125,1.0,1942.33984375,6144.0
2026-05-16T12:53:31.819430+00:00,qsvm_confirmation_phase,100.0,10.7,274.19921875,63.7,5914.33984375,1.0,1940.33984375,6144.0
2026-05-16T12:53:32.857534+00:00,qsvm_confirmation_phase,100.0,11.4,274.203125,63.7,5918.41796875,1.0,1936.33984375,6144.0
2026-05-16T12:53:33.904283+00:00,qsvm_confirmation_phase,101.5,8.7,274.45703125,63.7,5926.59375,3.0,1936.33984375,6144.0
2026-05-16T12:53:34.935794+00:00,qsvm_confirmation_phase,100.0,6.6,274.7109375,63.7,5920.2421875,3.0,1936.33984375,6144.0
2026-05-16T12:53:35.976381+00:00,qsvm_confirmation_phase,98.4,7.3,274.96484375,63.7,5927.53125,2.0,1936.33984375,6144.0
2026-05-16T12:53:37.024351+00:00,qsvm_confirmation_phase,0.0,9.1,274.96484375,63.7,5920.22265625,5.0,1951.21484375,6144.0
2026-05-16T12:53:38.046221+00:00,qsvm_confirmation_phase,0.0,8.5,274.9609375,63.7,5926.23046875,10.0,1951.21484375,6144.0
2026-05-16T12:53:39.091080+00:00,qsvm_confirmation_phase,100.0,7.6,274.95703125,63.7,5919.11328125,3.0,1951.21484375,6144.0
2026-05-16T12:53:40.102794+00:00,qsvm_confirmation_phase,101.5,7.7,275.2109375,63.7,5924.8671875,2.0,1951.08984375,6144.0
2026-05-16T12:53:41.180027+00:00,qsvm_confirmation_phase,195.3,7.9,275.2109375,63.7,5918.296875,3.0,1951.08984375,6144.0
2026-05-16T12:53:42.233875+00:00,qsvm_confirmation_phase,0.0,7.2,275.46484375,63.7,5915.9296875,12.0,1951.46484375,6144.0
2026-05-16T12:53:43.265096+00:00,qsvm_confirmation_phase,0.0,7.0,276.19140625,63.7,5916.19921875,2.0,1951.46484375,6144.0
2026-05-16T12:53:44.310910+00:00,qsvm_confirmation_phase,100.0,8.3,276.69921875,63.8,5910.8359375,3.0,1951.46484375,6144.0
2026-05-16T12:53:45.361972+00:00,qsvm_confirmation_phase,99.9,7.5,277.4609375,63.8,5910.93359375,0.0,1951.46484375,6144.0
2026-05-16T12:53:46.401549+00:00,qsvm_confirmation_phase,100.0,7.9,278.2578125,63.6,5936.94921875,0.0,1950.96484375,6144.0
2026-05-16T12:53:47.462420+00:00,qsvm_confirmation_phase,100.0,6.9,278.765625,63.6,5942.12890625,0.0,1940.33984375,6144.0
2026-05-16T12:53:48.515723+00:00,qsvm_confirmation_phase,100.0,7.8,279.52734375,63.5,5949.7265625,2.0,1936.33984375,6144.0
2026-05-16T12:53:49.551992+00:00,qsvm_confirmation_phase,98.4,6.7,280.03515625,63.6,5942.81640625,3.0,1936.33984375,6144.0
2026-05-16T12:53:50.604781+00:00,qsvm_confirmation_phase,0.0,8.4,280.796875,63.5,5950.2734375,2.0,1936.33984375,6144.0
2026-05-16T12:53:51.652135+00:00,qsvm_confirmation_phase,0.0,7.1,281.55859375,63.6,5941.6796875,7.0,1951.46484375,6144.0
2026-05-16T12:53:52.694292+00:00,qsvm_confirmation_phase,0.0,7.8,282.06640625,63.5,5946.70703125,4.0,1951.46484375,6144.0
2026-05-16T12:53:53.740361+00:00,qsvm_confirmation_phase,100.0,7.6,282.82421875,63.6,5941.69140625,1.0,1951.46484375,6144.0
2026-05-16T12:53:54.801179+00:00,qsvm_confirmation_phase,100.0,6.7,283.5859375,63.6,5929.62109375,1.0,1950.96484375,6144.0
2026-05-16T12:53:55.862522+00:00,qsvm_confirmation_phase,101.5,8.3,284.2109375,63.6,5941.60546875,1.0,1950.58984375,6144.0
2026-05-16T12:53:56.948123+00:00,qsvm_confirmation_phase,100.1,7.3,273.69140625,63.5,5948.81640625,1.0,1950.58984375,6144.0
2026-05-16T12:53:58.146838+00:00,qsvm_confirmation_phase,97.5,7.2,273.69140625,63.5,5959.48046875,1.0,1936.33984375,6144.0
2026-05-16T12:53:59.428198+00:00,qsvm_confirmation_phase,97.3,7.6,273.76953125,63.5,5959.8828125,1.0,1936.33984375,6144.0
2026-05-16T12:54:00.587744+00:00,qsvm_confirmation_phase,102.2,8.5,274.0703125,63.5,5959.40234375,1.0,1936.33984375,6144.0
2026-05-16T12:54:01.615954+00:00,qsvm_confirmation_phase,102.1,8.1,274.0703125,63.4,5967.08203125,1.0,1936.33984375,6144.0
2026-05-16T12:54:02.738467+00:00,qsvm_confirmation_phase,100.0,8.4,274.0703125,63.4,5961.2421875,1.0,1936.33984375,6144.0
2026-05-16T12:54:03.821666+00:00,qsvm_confirmation_phase,100.0,7.5,274.07421875,63.4,5969.03125,1.0,1936.33984375,6144.0
2026-05-16T12:54:04.872954+00:00,qsvm_confirmation_phase,100.1,7.7,274.07421875,63.4,5961.609375,1.0,1936.33984375,6144.0
2026-05-16T12:54:05.997038+00:00,qsvm_confirmation_phase,101.9,7.6,274.09375,63.6,5934.1328125,1.0,1936.33984375,6144.0
2026-05-16T12:54:07.032690+00:00,qsvm_confirmation_phase,100.0,7.8,274.09375,63.6,5931.7265625,1.0,1936.33984375,6144.0
2026-05-16T12:54:08.159417+00:00,qsvm_confirmation_phase,100.1,8.3,274.09375,63.6,5930.6171875,1.0,1936.33984375,6144.0
2026-05-16T12:54:09.194950+00:00,qsvm_confirmation_phase,98.0,8.0,274.09375,63.7,5926.55078125,1.0,1967.08984375,6144.0
2026-05-16T12:54:10.294396+00:00,qsvm_confirmation_phase,100.0,9.5,274.09375,63.7,5921.875,4.0,1977.96484375,6144.0
2026-05-16T12:54:11.398019+00:00,qsvm_confirmation_phase,98.1,7.8,274.09375,63.7,5922.82421875,7.0,1977.52734375,6144.0
2026-05-16T12:54:12.424901+00:00,qsvm_confirmation_phase,97.8,7.8,274.09375,63.7,5922.87890625,2.0,1970.83984375,6144.0
2026-05-16T12:54:13.479478+00:00,qsvm_confirmation_phase,102.1,8.1,274.09375,63.7,5923.62109375,3.0,1970.83984375,6144.0
2026-05-16T12:54:14.520280+00:00,qsvm_confirmation_phase,97.8,8.2,274.09375,63.7,5923.9765625,2.0,1962.65234375,6144.0
2026-05-16T12:54:15.551027+00:00,qsvm_confirmation_phase,97.7,9.0,274.09375,63.7,5921.64453125,11.0,1955.52734375,6144.0
2026-05-16T12:54:16.622065+00:00,qsvm_confirmation_phase,100.0,8.2,274.09375,63.7,5927.66796875,3.0,1955.52734375,6144.0
2026-05-16T12:54:17.711431+00:00,qsvm_confirmation_phase,102.2,7.1,274.09375,63.7,5921.03125,1.0,1951.21484375,6144.0
2026-05-16T12:54:18.762852+00:00,qsvm_confirmation_phase,100.0,9.3,274.09375,63.6,5928.7109375,2.0,1951.21484375,6144.0
2026-05-16T12:54:19.885233+00:00,qsvm_confirmation_phase,100.0,7.7,274.09375,63.7,5922.859375,3.0,1951.21484375,6144.0
2026-05-16T12:54:20.968736+00:00,qsvm_confirmation_phase,103.6,7.4,274.09375,63.6,5930.0546875,2.0,1940.40234375,6144.0
2026-05-16T12:54:22.070523+00:00,qsvm_confirmation_phase,98.4,8.7,274.09375,63.6,5930.84375,3.0,1940.40234375,6144.0
2026-05-16T12:54:23.124933+00:00,qsvm_confirmation_phase,100.1,9.6,274.09375,63.6,5936.46484375,3.0,1948.65234375,6144.0
2026-05-16T12:54:24.157382+00:00,qsvm_confirmation_phase,101.7,8.2,274.09375,63.6,5932.83203125,8.0,1949.83984375,6144.0
2026-05-16T12:54:25.219426+00:00,qsvm_confirmation_phase,99.9,10.2,274.09375,63.8,5909.265625,5.0,1949.83984375,6144.0
2026-05-16T12:54:26.260315+00:00,qsvm_confirmation_phase,101.6,10.0,274.09375,63.8,5910.75,5.0,1949.90234375,6144.0
2026-05-16T12:54:27.340724+00:00,qsvm_confirmation_phase,101.6,8.7,274.09375,63.7,5916.4140625,3.0,1949.90234375,6144.0
2026-05-16T12:54:28.407574+00:00,qsvm_confirmation_phase,100.0,7.0,274.09375,63.7,5916.8984375,1.0,1949.90234375,6144.0
2026-05-16T12:54:29.502898+00:00,qsvm_confirmation_phase,100.0,8.1,274.0625,63.7,5924.828125,1.0,1949.15234375,6144.0
2026-05-16T12:54:30.557594+00:00,qsvm_confirmation_phase,99.9,7.5,274.0703125,63.7,5917.03515625,0.0,1949.02734375,6144.0
2026-05-16T12:54:31.612980+00:00,qsvm_confirmation_phase,100.0,7.9,274.828125,63.7,5926.546875,2.0,1944.02734375,6144.0
2026-05-16T12:54:32.668900+00:00,qsvm_confirmation_phase,101.6,6.9,275.109375,63.7,5918.76171875,1.0,1940.46484375,6144.0
2026-05-16T12:54:33.727054+00:00,qsvm_confirmation_phase,98.4,7.7,275.87109375,63.7,5926.5625,1.0,1940.46484375,6144.0
2026-05-16T12:54:34.782663+00:00,qsvm_confirmation_phase,100.1,7.6,276.62890625,63.7,5919.1875,0.0,1940.46484375,6144.0
2026-05-16T12:54:35.843566+00:00,qsvm_confirmation_phase,100.0,7.6,277.13671875,63.7,5926.1875,1.0,1936.46484375,6144.0
2026-05-16T12:54:36.898849+00:00,qsvm_confirmation_phase,98.5,7.8,277.890625,63.7,5920.77734375,2.0,1936.46484375,6144.0
2026-05-16T12:54:37.953807+00:00,qsvm_confirmation_phase,100.1,7.6,278.65234375,63.7,5926.53125,1.0,1936.46484375,6144.0
2026-05-16T12:54:39.007335+00:00,qsvm_confirmation_phase,88.7,7.4,272.57421875,63.7,5923.45703125,1.0,1936.46484375,6144.0
2026-05-16T12:54:40.155001+00:00,qsvm_confirmation_phase,93.8,9.1,272.59765625,63.6,5930.52734375,1.0,1936.46484375,6144.0
2026-05-16T12:54:41.308703+00:00,qsvm_confirmation_phase,0.0,10.7,272.59765625,63.9,5880.98828125,3.0,2050.05859375,6144.0
2026-05-16T12:54:42.382450+00:00,qsvm_confirmation_phase,0.0,8.3,272.59765625,64.0,5875.6953125,23.0,2039.24609375,6144.0
2026-05-16T12:54:43.586103+00:00,qsvm_confirmation_phase,100.8,7.7,273.28125,64.0,5877.44140625,2.0,2029.43359375,6144.0
2026-05-16T12:54:44.649740+00:00,qsvm_confirmation_phase,126.0,7.7,273.43359375,63.9,5885.9921875,2.0,2007.24609375,6144.0
2026-05-16T12:54:45.727884+00:00,qsvm_confirmation_phase,99.4,7.0,273.453125,63.7,5915.20703125,2.0,2003.68359375,6144.0
2026-05-16T12:54:46.763157+00:00,qsvm_confirmation_phase,99.7,8.0,273.45703125,63.7,5923.328125,2.0,1988.37109375,6144.0
2026-05-16T12:54:47.828907+00:00,qsvm_confirmation_phase,143.3,8.9,273.45703125,63.7,5917.8828125,16.0,1972.49609375,6144.0
2026-05-16T12:54:48.871090+00:00,qsvm_confirmation_phase,100.0,9.8,273.45703125,63.7,5919.90234375,25.0,1996.37109375,6144.0
2026-05-16T12:54:49.961847+00:00,qsvm_confirmation_phase,100.2,9.1,273.4765625,63.7,5916.45703125,8.0,1976.15234375,6144.0
2026-05-16T12:54:51.031438+00:00,qsvm_confirmation_phase,100.8,8.9,273.4921875,63.7,5922.37890625,8.0,1974.46484375,6144.0
2026-05-16T12:54:52.058077+00:00,qsvm_confirmation_phase,99.2,7.8,273.4921875,63.7,5916.92578125,6.0,1967.15234375,6144.0
2026-05-16T12:54:53.100021+00:00,qsvm_confirmation_phase,74.4,9.8,273.4921875,63.7,5923.85546875,3.0,1966.83984375,6144.0
2026-05-16T12:54:54.196105+00:00,qsvm_confirmation_phase,133.0,9.0,273.4921875,64.0,5867.87109375,3.0,1943.71484375,6144.0
2026-05-16T12:54:55.250516+00:00,qsvm_confirmation_phase,120.2,7.7,273.4921875,64.0,5868.36328125,3.0,1941.15234375,6144.0
2026-05-16T12:54:56.277974+00:00,qsvm_confirmation_phase,100.8,7.3,273.4921875,64.0,5869.19921875,4.0,1941.15234375,6144.0
2026-05-16T12:54:57.321371+00:00,qsvm_confirmation_phase,104.2,7.5,273.4921875,64.0,5878.140625,2.0,1941.15234375,6144.0
2026-05-16T12:54:58.340087+00:00,qsvm_confirmation_phase,97.7,7.7,273.53515625,64.0,5872.9921875,2.0,1941.15234375,6144.0
2026-05-16T12:54:59.372521+00:00,qsvm_confirmation_phase,100.0,8.3,273.5390625,64.0,5864.27734375,5.0,1941.15234375,6144.0
2026-05-16T12:55:00.425668+00:00,qsvm_confirmation_phase,99.9,10.1,273.5390625,64.0,5869.3828125,4.0,1941.15234375,6144.0
