timestamp,phase,process_cpu_percent,system_cpu_percent,process_ram_mb,system_ram_percent,available_ram_mb,gpu_utilization_percent,gpu_memory_used_mb,gpu_memory_total_mb
2026-05-16T11:42:23.335125+00:00,qsvm_optuna_search,101.1,50.5,548.21484375,49.2,1941.1015625,,,
2026-05-16T11:42:24.349373+00:00,qsvm_optuna_search,101.1,52.2,548.21484375,49.2,1941.1015625,,,
2026-05-16T11:42:25.365543+00:00,qsvm_optuna_search,100.7,51.2,548.21484375,49.2,1941.1015625,,,
2026-05-16T11:42:26.370563+00:00,qsvm_optuna_search,100.2,50.5,548.21484375,49.2,1941.1015625,,,
2026-05-16T11:42:27.387827+00:00,qsvm_optuna_search,100.7,50.7,548.21484375,49.3,1937.41015625,,,
2026-05-16T11:42:28.391403+00:00,qsvm_optuna_search,99.3,51.0,548.21484375,49.3,1937.41015625,,,
2026-05-16T11:42:29.408693+00:00,qsvm_optuna_search,101.0,50.7,548.21484375,49.3,1937.41015625,,,
2026-05-16T11:42:30.416548+00:00,qsvm_optuna_search,99.0,50.7,548.21484375,49.3,1937.41015625,,,
2026-05-16T11:42:31.427996+00:00,qsvm_optuna_search,101.3,50.5,548.21484375,49.3,1937.41015625,,,
2026-05-16T11:42:32.429364+00:00,qsvm_optuna_search,99.7,52.7,548.21484375,49.2,1941.20703125,,,
2026-05-16T11:42:33.436661+00:00,qsvm_optuna_search,99.3,50.8,548.21484375,49.2,1941.2734375,,,
2026-05-16T11:42:34.440791+00:00,qsvm_optuna_search,99.7,51.3,548.21484375,49.4,1933.64453125,,,
2026-05-16T11:42:35.449717+00:00,qsvm_optuna_search,100.6,50.7,548.21484375,49.4,1933.64453125,,,
2026-05-16T11:42:36.453522+00:00,qsvm_optuna_search,101.3,50.5,548.21484375,49.4,1933.64453125,,,
2026-05-16T11:42:37.468126+00:00,qsvm_optuna_search,97.7,51.0,548.21484375,49.4,1933.64453125,,,
2026-05-16T11:42:38.470981+00:00,qsvm_optuna_search,103.2,50.7,548.21484375,49.4,1933.64453125,,,
2026-05-16T11:42:39.490170+00:00,qsvm_optuna_search,100.5,50.7,548.21484375,49.4,1933.64453125,,,
2026-05-16T11:42:40.511038+00:00,qsvm_optuna_search,99.9,50.7,549.66796875,49.4,1933.64453125,,,
2026-05-16T11:42:41.563311+00:00,qsvm_optuna_search,101.7,50.2,552.11328125,49.4,1933.64453125,,,
2026-05-16T11:42:42.616199+00:00,qsvm_optuna_search,98.4,52.6,554.53515625,49.2,1941.3984375,,,
2026-05-16T11:42:43.663692+00:00,qsvm_optuna_search,101.5,50.9,557.04296875,49.3,1938.4453125,,,
2026-05-16T11:42:44.731809+00:00,qsvm_optuna_search,98.5,50.7,559.50390625,49.3,1935.4921875,,,
2026-05-16T11:42:45.816184+00:00,qsvm_optuna_search,99.0,50.5,561.98046875,49.4,1931.5546875,,,
2026-05-16T11:42:46.858653+00:00,qsvm_optuna_search,102.1,50.9,564.4453125,49.4,1931.5546875,,,
2026-05-16T11:42:47.926750+00:00,qsvm_optuna_search,98.8,50.7,566.93359375,49.7,1921.21875,,,
2026-05-16T11:42:48.979666+00:00,qsvm_optuna_search,100.7,51.0,569.35546875,49.8,1919.00390625,,,
2026-05-16T11:42:50.016350+00:00,qsvm_optuna_search,101.4,50.7,571.8125,49.8,1915.8046875,,,
2026-05-16T11:42:51.094660+00:00,qsvm_optuna_search,102.0,50.7,574.28515625,49.9,1913.8359375,,,
2026-05-16T11:42:52.131749+00:00,qsvm_optuna_search,100.9,50.5,576.6640625,49.9,1913.8359375,,,
2026-05-16T11:42:53.216048+00:00,qsvm_optuna_search,98.9,52.5,579.3515625,49.6,1926.03515625,,,
2026-05-16T11:42:54.343651+00:00,qsvm_optuna_search,131.3,57.8,543.828125,49.2,1941.046875,,,
2026-05-16T11:42:55.562629+00:00,qsvm_optuna_search,102.4,51.2,543.828125,49.2,1941.046875,,,
2026-05-16T11:42:56.866635+00:00,qsvm_optuna_search,102.8,51.1,543.828125,49.2,1941.046875,,,
2026-05-16T11:42:58.406639+00:00,qsvm_optuna_search,102.6,51.6,543.828125,49.2,1941.046875,,,
2026-05-16T11:42:59.556771+00:00,qsvm_optuna_search,98.2,51.4,543.828125,49.2,1941.046875,,,
2026-05-16T11:43:01.007638+00:00,qsvm_optuna_search,101.5,51.3,543.828125,49.2,1941.046875,,,
2026-05-16T11:43:02.335646+00:00,qsvm_optuna_search,101.9,51.5,543.828125,49.3,1941.7734375,,,
2026-05-16T11:43:03.616637+00:00,qsvm_optuna_search,83.2,52.6,543.828125,49.4,1934.14453125,,,
2026-05-16T11:43:04.858644+00:00,qsvm_optuna_search,59.6,52.0,543.828125,49.4,1934.14453125,,,
2026-05-16T11:43:05.977632+00:00,qsvm_optuna_search,115.0,51.1,543.828125,49.4,1934.14453125,,,
2026-05-16T11:43:07.071979+00:00,qsvm_optuna_search,110.6,50.5,544.4765625,49.4,1934.14453125,,,
2026-05-16T11:43:08.087926+00:00,qsvm_optuna_search,119.7,51.0,545.44921875,49.4,1934.14453125,,,
2026-05-16T11:43:09.111693+00:00,qsvm_optuna_search,97.5,50.7,546.078125,49.4,1934.14453125,,,
2026-05-16T11:43:10.117131+00:00,qsvm_optuna_search,105.8,50.8,546.6328125,49.4,1934.14453125,,,
2026-05-16T11:43:11.148467+00:00,qsvm_optuna_search,96.9,50.7,547.19140625,49.4,1934.14453125,,,
2026-05-16T11:43:12.150416+00:00,qsvm_optuna_search,109.5,51.2,547.6875,49.4,1934.14453125,,,
2026-05-16T11:43:13.187752+00:00,qsvm_optuna_search,100.8,52.5,547.92578125,49.0,1949.1875,,,
2026-05-16T11:43:14.210524+00:00,qsvm_optuna_search,102.6,50.5,547.92578125,49.0,1949.19921875,,,
2026-05-16T11:43:15.223435+00:00,qsvm_optuna_search,101.4,50.5,547.92578125,49.0,1949.19921875,,,
2026-05-16T11:43:16.226331+00:00,qsvm_optuna_search,100.7,51.0,548.13671875,49.0,1949.19921875,,,
2026-05-16T11:43:17.228510+00:00,qsvm_optuna_search,102.7,50.5,548.6875,49.0,1949.19921875,,,
2026-05-16T11:43:18.231788+00:00,qsvm_optuna_search,106.2,51.2,549.1953125,49.0,1948.953125,,,
2026-05-16T11:43:19.251687+00:00,qsvm_optuna_search,98.6,51.2,549.3671875,49.0,1948.953125,,,
2026-05-16T11:43:20.263768+00:00,qsvm_optuna_search,102.7,50.7,549.3671875,49.0,1948.953125,,,
2026-05-16T11:43:21.271421+00:00,qsvm_optuna_search,111.4,50.8,549.3671875,49.0,1948.953125,,,
2026-05-16T11:43:22.274507+00:00,qsvm_optuna_search,106.0,51.5,549.41015625,49.0,1948.953125,,,
2026-05-16T11:43:23.297490+00:00,qsvm_optuna_search,98.4,52.3,549.9609375,49.0,1949.96484375,,,
2026-05-16T11:43:24.308135+00:00,qsvm_optuna_search,111.6,52.0,550.51171875,49.0,1950.0234375,,,
2026-05-16T11:43:25.309988+00:00,qsvm_optuna_search,111.7,51.0,550.93359375,49.0,1950.0234375,,,
2026-05-16T11:43:26.321415+00:00,qsvm_optuna_search,89.5,50.5,550.984375,49.0,1950.0234375,,,
2026-05-16T11:43:27.331460+00:00,qsvm_optuna_search,103.6,51.0,550.98828125,49.0,1946.33203125,,,
2026-05-16T11:43:28.336830+00:00,qsvm_optuna_search,102.9,51.0,550.98828125,49.0,1946.33203125,,,
2026-05-16T11:43:29.348230+00:00,qsvm_optuna_search,98.5,50.5,551.375,49.0,1946.33203125,,,
2026-05-16T11:43:30.367124+00:00,qsvm_optuna_search,104.8,50.7,551.875,49.0,1946.33203125,,,
2026-05-16T11:43:31.386705+00:00,qsvm_optuna_search,108.7,51.0,552.42578125,49.0,1946.33203125,,,
2026-05-16T11:43:32.387505+00:00,qsvm_optuna_search,102.2,50.5,552.609375,49.1,1946.0859375,,,
2026-05-16T11:43:33.389808+00:00,qsvm_optuna_search,88.9,52.7,552.609375,49.0,1946.8046875,,,
2026-05-16T11:43:34.390738+00:00,qsvm_optuna_search,101.7,51.0,552.609375,49.0,1946.8046875,,,
2026-05-16T11:43:35.410085+00:00,qsvm_optuna_search,90.3,51.2,552.609375,49.0,1946.8046875,,,
2026-05-16T11:43:36.413427+00:00,qsvm_optuna_search,111.0,50.5,553.0859375,49.1,1946.06640625,,,
2026-05-16T11:43:37.427667+00:00,qsvm_optuna_search,106.1,50.7,553.62890625,49.1,1945.57421875,,,
2026-05-16T11:43:38.428830+00:00,qsvm_optuna_search,107.8,50.5,554.1328125,49.1,1944.58984375,,,
2026-05-16T11:43:39.430677+00:00,qsvm_optuna_search,111.1,50.5,554.4296875,49.1,1944.58984375,,,
2026-05-16T11:43:40.448678+00:00,qsvm_optuna_search,98.7,51.0,554.4296875,49.1,1944.58984375,,,
2026-05-16T11:43:41.465773+00:00,qsvm_optuna_search,94.3,51.0,554.47265625,49.1,1944.58984375,,,
2026-05-16T11:43:42.491607+00:00,qsvm_optuna_search,109.1,51.0,554.4765625,49.1,1944.58984375,,,
2026-05-16T11:43:43.497727+00:00,qsvm_optuna_search,102.4,52.7,554.73046875,49.0,1949.8203125,,,
2026-05-16T11:43:44.506995+00:00,qsvm_optuna_search,104.0,50.8,555.22265625,49.0,1949.3828125,,,
2026-05-16T11:43:45.509455+00:00,qsvm_optuna_search,109.7,50.5,555.83984375,49.0,1948.3984375,,,
2026-05-16T11:43:46.512131+00:00,qsvm_optuna_search,95.9,51.0,556.25390625,49.0,1948.3984375,,,
2026-05-16T11:43:47.523158+00:00,qsvm_optuna_search,115.3,51.2,556.2578125,49.2,1940.76953125,,,
2026-05-16T11:43:48.544140+00:00,qsvm_optuna_search,109.0,51.2,556.26171875,49.2,1940.76953125,,,
2026-05-16T11:43:49.556507+00:00,qsvm_optuna_search,97.1,51.0,556.26171875,49.2,1940.76953125,,,
2026-05-16T11:43:50.565110+00:00,qsvm_optuna_search,102.8,50.5,556.3515625,49.2,1940.76953125,,,
2026-05-16T11:43:51.574068+00:00,qsvm_optuna_search,92.8,51.0,556.81640625,49.2,1940.27734375,,,
2026-05-16T11:43:52.589138+00:00,qsvm_optuna_search,111.5,50.2,557.3671875,49.2,1939.78515625,,,
2026-05-16T11:43:53.591810+00:00,qsvm_optuna_search,106.9,53.8,557.828125,49.2,1942.30859375,,,
2026-05-16T11:43:54.602730+00:00,qsvm_optuna_search,92.1,51.0,558.25,49.2,1942.30859375,,,
2026-05-16T11:43:55.618756+00:00,qsvm_optuna_search,101.3,51.0,558.25,49.2,1942.30859375,,,
2026-05-16T11:43:56.628735+00:00,qsvm_optuna_search,91.1,50.7,558.3359375,49.2,1942.30859375,,,
2026-05-16T11:43:57.630676+00:00,qsvm_optuna_search,122.9,50.8,558.33984375,49.2,1942.30859375,,,
2026-05-16T11:43:58.641137+00:00,qsvm_optuna_search,90.1,50.5,558.34765625,49.2,1940.83203125,,,
2026-05-16T11:43:59.651968+00:00,qsvm_optuna_search,109.3,50.5,558.734375,49.2,1940.83203125,,,
2026-05-16T11:44:00.658826+00:00,qsvm_optuna_search,102.4,51.0,559.27734375,49.2,1940.83203125,,,
2026-05-16T11:44:01.671395+00:00,qsvm_optuna_search,103.5,51.0,559.8359375,49.2,1940.83203125,,,
2026-05-16T11:44:02.733804+00:00,qsvm_optuna_search,2841.0,51.0,560.39453125,49.2,1940.83203125,,,
2026-05-16T11:44:03.743653+00:00,qsvm_optuna_search,101.0,54.2,560.39453125,49.2,1942.34375,,,
2026-05-16T11:44:04.765548+00:00,qsvm_optuna_search,97.9,50.5,560.3984375,49.2,1942.34375,,,
2026-05-16T11:44:05.778335+00:00,qsvm_optuna_search,100.7,50.7,560.40234375,49.2,1942.34375,,,
2026-05-16T11:44:06.798980+00:00,qsvm_optuna_search,98.8,51.0,560.41796875,49.2,1942.34375,,,
2026-05-16T11:44:07.818728+00:00,qsvm_optuna_search,0.0,51.0,560.76953125,49.4,1934.47265625,,,
2026-05-16T11:44:08.824841+00:00,qsvm_optuna_search,100.4,50.5,561.171875,49.4,1934.47265625,,,
2026-05-16T11:44:09.849031+00:00,qsvm_optuna_search,0.0,50.7,561.66796875,49.4,1934.47265625,,,
2026-05-16T11:44:10.866375+00:00,qsvm_optuna_search,101.2,51.0,562.14453125,49.4,1934.47265625,,,
2026-05-16T11:44:11.880768+00:00,qsvm_optuna_search,100.9,50.7,562.48828125,49.4,1934.47265625,,,
2026-05-16T11:44:12.908108+00:00,qsvm_optuna_search,0.0,52.7,562.4921875,49.3,1935.3515625,,,
2026-05-16T11:44:13.910184+00:00,qsvm_optuna_search,99.8,50.3,562.49609375,49.3,1935.3515625,,,
2026-05-16T11:44:14.922925+00:00,qsvm_optuna_search,100.7,51.0,562.5,49.3,1935.3515625,,,
2026-05-16T11:44:15.954153+00:00,qsvm_optuna_search,100.5,50.7,562.79296875,49.3,1935.3515625,,,
2026-05-16T11:44:17.066663+00:00,qsvm_optuna_search,125.2,51.2,563.15625,49.3,1935.3515625,,,
2026-05-16T11:44:18.068912+00:00,qsvm_optuna_search,99.8,50.8,563.4921875,49.3,1935.10546875,,,
2026-05-16T11:44:19.075435+00:00,qsvm_optuna_search,100.2,51.7,563.93359375,49.4,1934.3671875,,,
2026-05-16T11:44:20.082799+00:00,qsvm_optuna_search,99.3,50.8,564.3984375,49.4,1933.3828125,,,
2026-05-16T11:44:21.085534+00:00,qsvm_optuna_search,101.7,50.5,564.8984375,49.4,1933.3828125,,,
2026-05-16T11:44:22.106232+00:00,qsvm_optuna_search,100.6,51.0,564.90234375,49.4,1933.3828125,,,
2026-05-16T11:44:23.150090+00:00,qsvm_optuna_search,101.5,52.2,564.90625,49.3,1934.90234375,,,
2026-05-16T11:44:24.185329+00:00,qsvm_optuna_search,99.5,51.5,564.90625,49.3,1934.96875,,,
2026-05-16T11:44:25.196499+00:00,qsvm_optuna_search,100.8,51.0,565.1328125,49.3,1934.96875,,,
2026-05-16T11:44:26.227929+00:00,qsvm_optuna_search,100.8,50.5,565.66796875,49.3,1934.96875,,,
2026-05-16T11:44:27.230971+00:00,qsvm_optuna_search,101.7,51.2,565.82421875,49.5,1927.33984375,,,
2026-05-16T11:44:28.248839+00:00,qsvm_optuna_search,99.2,50.5,566.14453125,49.5,1927.33984375,,,
2026-05-16T11:44:29.286399+00:00,qsvm_optuna_search,97.3,51.0,566.5546875,49.5,1927.33984375,,,
2026-05-16T11:44:30.298812+00:00,qsvm_optuna_search,100.4,50.7,567.06640625,49.5,1927.33984375,,,
2026-05-16T11:44:31.308097+00:00,qsvm_optuna_search,99.9,50.5,567.3828125,49.5,1927.33984375,,,
2026-05-16T11:44:32.310853+00:00,qsvm_optuna_search,99.7,51.0,567.3828125,49.5,1927.33984375,,,
2026-05-16T11:44:33.362834+00:00,qsvm_optuna_search,132.2,52.5,567.38671875,49.2,1939.09375,,,
2026-05-16T11:44:34.374712+00:00,qsvm_optuna_search,87.9,51.2,567.39453125,49.4,1931.484375,,,
2026-05-16T11:44:35.384585+00:00,qsvm_optuna_search,111.8,50.8,567.7421875,49.5,1930.74609375,,,
2026-05-16T11:44:36.387419+00:00,qsvm_optuna_search,139.1,50.7,568.2421875,49.5,1930.5,,,
2026-05-16T11:44:37.388918+00:00,qsvm_optuna_search,100.2,51.0,568.44140625,49.5,1930.25390625,,,
2026-05-16T11:44:38.389834+00:00,qsvm_optuna_search,0.0,50.5,568.78125,49.5,1929.76171875,,,
2026-05-16T11:44:39.405654+00:00,qsvm_optuna_search,90.9,50.7,569.1328125,49.5,1929.76171875,,,
2026-05-16T11:44:40.419626+00:00,qsvm_optuna_search,100.6,50.7,569.56640625,49.5,1929.26953125,,,
2026-05-16T11:44:41.428513+00:00,qsvm_optuna_search,103.4,50.7,569.89453125,49.5,1928.77734375,,,
2026-05-16T11:44:42.463117+00:00,qsvm_optuna_search,97.6,51.0,569.89453125,49.5,1928.77734375,,,
2026-05-16T11:44:43.489485+00:00,qsvm_optuna_search,164.6,52.5,569.8984375,49.3,1936.23046875,,,
2026-05-16T11:44:44.507670+00:00,qsvm_optuna_search,100.2,51.2,570.015625,49.3,1936.23046875,,,
2026-05-16T11:44:45.510393+00:00,qsvm_optuna_search,100.6,50.5,570.37109375,49.3,1935.984375,,,
2026-05-16T11:44:46.547514+00:00,qsvm_optuna_search,338.3,51.0,570.72265625,49.3,1935.24609375,,,
2026-05-16T11:44:47.575355+00:00,qsvm_optuna_search,100.2,50.7,571.12109375,49.4,1931.5546875,,,
2026-05-16T11:44:48.618112+00:00,qsvm_optuna_search,63.4,51.0,571.12109375,49.4,1931.5546875,,,
2026-05-16T11:44:49.623780+00:00,qsvm_optuna_search,100.4,50.7,571.12109375,49.5,1929.83203125,,,
2026-05-16T11:44:50.687623+00:00,qsvm_optuna_search,63.4,50.5,571.12109375,49.5,1929.83203125,,,
2026-05-16T11:44:51.729585+00:00,qsvm_optuna_search,100.8,51.2,571.12109375,49.5,1929.83203125,,,
2026-05-16T11:44:52.771875+00:00,qsvm_optuna_search,97.4,50.2,571.12109375,49.5,1929.83203125,,,
2026-05-16T11:44:53.793159+00:00,qsvm_optuna_search,100.9,52.9,571.12109375,49.4,1931.46484375,,,
2026-05-16T11:44:54.861682+00:00,qsvm_optuna_search,62.6,50.5,571.12109375,49.4,1931.46484375,,,
2026-05-16T11:44:55.941072+00:00,qsvm_optuna_search,94.8,50.9,571.12109375,49.4,1931.46484375,,,
2026-05-16T11:44:57.015548+00:00,qsvm_optuna_search,99.6,53.3,573.46875,49.5,1927.7734375,,,
2026-05-16T11:44:58.084181+00:00,qsvm_optuna_search,99.0,50.9,573.46875,49.5,1927.7734375,,,
2026-05-16T11:44:59.136319+00:00,qsvm_optuna_search,99.1,50.2,573.46875,49.5,1927.7734375,,,
2026-05-16T11:45:00.199148+00:00,qsvm_optuna_search,98.0,50.7,573.46875,49.5,1927.5546875,,,
2026-05-16T11:45:01.262054+00:00,qsvm_optuna_search,101.0,50.7,573.46875,49.5,1927.5546875,,,
2026-05-16T11:45:02.272831+00:00,qsvm_optuna_search,101.7,50.7,573.46875,49.5,1927.5546875,,,
2026-05-16T11:45:03.394272+00:00,qsvm_optuna_search,99.6,52.0,547.05078125,49.0,1949.01953125,,,
2026-05-16T11:45:04.593154+00:00,qsvm_optuna_search,99.4,51.3,547.50390625,49.0,1949.01953125,,,
2026-05-16T11:45:05.598963+00:00,qsvm_optuna_search,101.1,51.2,547.50390625,49.0,1949.01953125,,,
2026-05-16T11:45:06.615828+00:00,qsvm_optuna_search,100.4,50.7,547.50390625,49.0,1949.01953125,,,
2026-05-16T11:45:07.622044+00:00,qsvm_optuna_search,99.3,50.7,547.50390625,49.0,1949.01953125,,,
2026-05-16T11:45:08.628693+00:00,qsvm_optuna_search,99.1,50.7,547.50390625,49.0,1949.01953125,,,
2026-05-16T11:45:09.651500+00:00,qsvm_optuna_search,99.4,50.8,547.50390625,49.0,1949.01953125,,,
2026-05-16T11:45:10.668794+00:00,qsvm_optuna_search,100.9,50.7,547.50390625,49.0,1949.01953125,,,
2026-05-16T11:45:11.670846+00:00,qsvm_optuna_search,99.6,50.8,547.50390625,49.0,1949.01953125,,,
2026-05-16T11:45:12.674683+00:00,qsvm_optuna_search,99.7,50.5,547.50390625,49.0,1949.01953125,,,
2026-05-16T11:45:13.683598+00:00,qsvm_optuna_search,99.3,52.0,547.50390625,48.7,1960.421875,,,
2026-05-16T11:45:14.688635+00:00,qsvm_optuna_search,102.6,51.0,547.50390625,48.7,1960.421875,,,
2026-05-16T11:45:15.704364+00:00,qsvm_optuna_search,100.4,50.7,547.50390625,48.7,1960.421875,,,
2026-05-16T11:45:16.707709+00:00,qsvm_optuna_search,100.1,51.0,547.50390625,48.7,1960.421875,,,
2026-05-16T11:45:17.710911+00:00,qsvm_optuna_search,100.9,50.7,547.50390625,48.7,1958.69921875,,,
2026-05-16T11:45:18.727401+00:00,qsvm_optuna_search,100.5,51.2,547.50390625,48.7,1958.69921875,,,
2026-05-16T11:45:19.739247+00:00,qsvm_optuna_search,99.9,51.2,547.50390625,48.8,1956.9765625,,,
2026-05-16T11:45:20.787468+00:00,qsvm_optuna_search,100.4,50.7,547.50390625,48.8,1956.9765625,,,
2026-05-16T11:45:21.791564+00:00,qsvm_optuna_search,101.1,50.7,547.50390625,48.8,1956.9765625,,,
2026-05-16T11:45:22.803672+00:00,qsvm_optuna_search,100.9,50.7,547.50390625,48.8,1956.9765625,,,
2026-05-16T11:45:23.811250+00:00,qsvm_optuna_search,99.0,53.2,547.50390625,48.7,1960.30859375,,,
2026-05-16T11:45:24.829206+00:00,qsvm_optuna_search,100.0,51.0,547.50390625,48.7,1960.30859375,,,
2026-05-16T11:45:25.840887+00:00,qsvm_optuna_search,100.4,50.7,547.50390625,48.7,1960.30859375,,,
2026-05-16T11:45:26.848964+00:00,qsvm_optuna_search,99.9,50.7,547.50390625,48.7,1960.30859375,,,
2026-05-16T11:45:27.855783+00:00,qsvm_optuna_search,102.6,50.8,547.50390625,48.8,1956.6171875,,,
2026-05-16T11:45:28.868949+00:00,qsvm_optuna_search,100.2,50.7,547.50390625,48.8,1956.6171875,,,
2026-05-16T11:45:29.870894+00:00,qsvm_optuna_search,100.4,51.2,547.50390625,48.8,1956.6171875,,,
2026-05-16T11:45:30.892583+00:00,qsvm_optuna_search,99.3,50.2,547.50390625,48.8,1956.6171875,,,
2026-05-16T11:45:31.916871+00:00,qsvm_optuna_search,100.2,51.0,547.50390625,48.8,1956.6171875,,,
2026-05-16T11:45:32.920046+00:00,qsvm_optuna_search,101.4,50.8,547.50390625,48.8,1956.6171875,,,
2026-05-16T11:45:33.923210+00:00,qsvm_optuna_search,99.0,53.2,547.50390625,48.9,1953.24609375,,,
2026-05-16T11:45:34.947269+00:00,qsvm_optuna_search,100.1,51.2,547.50390625,48.9,1953.24609375,,,
2026-05-16T11:45:35.950692+00:00,qsvm_optuna_search,102.5,50.7,547.50390625,48.9,1953.24609375,,,
2026-05-16T11:45:36.971868+00:00,qsvm_optuna_search,100.0,50.7,547.50390625,48.9,1953.24609375,,,
2026-05-16T11:45:37.982501+00:00,qsvm_optuna_search,98.9,51.0,547.50390625,48.9,1953.24609375,,,
2026-05-16T11:45:38.989152+00:00,qsvm_optuna_search,99.3,50.5,547.50390625,48.9,1953.24609375,,,
2026-05-16T11:45:39.990557+00:00,qsvm_optuna_search,99.7,50.5,547.50390625,48.9,1953.24609375,,,
2026-05-16T11:45:40.993059+00:00,qsvm_optuna_search,101.3,50.7,547.50390625,48.9,1953.24609375,,,
2026-05-16T11:45:42.003642+00:00,qsvm_optuna_search,99.0,50.5,547.50390625,48.9,1953.24609375,,,
2026-05-16T11:45:43.016028+00:00,qsvm_optuna_search,100.7,50.7,547.50390625,48.9,1953.24609375,,,
2026-05-16T11:45:44.029378+00:00,qsvm_optuna_search,100.7,52.5,547.50390625,48.7,1960.9765625,,,
2026-05-16T11:45:45.031879+00:00,qsvm_optuna_search,99.5,51.0,547.50390625,48.7,1960.9765625,,,
2026-05-16T11:45:46.061259+00:00,qsvm_optuna_search,99.4,51.0,547.50390625,48.7,1960.9765625,,,
2026-05-16T11:45:47.064686+00:00,qsvm_optuna_search,101.0,50.8,547.50390625,48.7,1960.9765625,,,
2026-05-16T11:45:48.070532+00:00,qsvm_optuna_search,99.7,51.0,547.50390625,48.9,1953.34765625,,,
2026-05-16T11:45:49.078337+00:00,qsvm_optuna_search,100.2,51.3,547.50390625,48.9,1953.34765625,,,
2026-05-16T11:45:50.082119+00:00,qsvm_optuna_search,100.5,51.0,547.50390625,48.9,1953.34765625,,,
2026-05-16T11:45:51.106046+00:00,qsvm_optuna_search,100.6,50.7,547.50390625,48.9,1953.34765625,,,
2026-05-16T11:45:52.107552+00:00,qsvm_optuna_search,100.6,50.5,547.50390625,48.9,1953.34765625,,,
2026-05-16T11:45:53.112148+00:00,qsvm_optuna_search,98.6,50.5,547.50390625,48.9,1953.34765625,,,
2026-05-16T11:45:54.117718+00:00,qsvm_optuna_search,100.2,53.2,547.50390625,48.5,1965.6953125,,,
2026-05-16T11:45:55.147267+00:00,qsvm_optuna_search,102.1,50.7,547.50390625,48.5,1965.6953125,,,
2026-05-16T11:45:56.162959+00:00,qsvm_optuna_search,100.6,51.0,547.50390625,48.5,1965.6953125,,,
2026-05-16T11:45:57.178915+00:00,qsvm_optuna_search,98.7,50.7,547.50390625,48.5,1965.6953125,,,
2026-05-16T11:45:58.189864+00:00,qsvm_optuna_search,99.7,50.7,547.50390625,48.6,1964.46484375,,,
2026-05-16T11:45:59.192392+00:00,qsvm_optuna_search,101.8,50.5,547.50390625,48.6,1964.46484375,,,
2026-05-16T11:46:00.210696+00:00,qsvm_optuna_search,101.2,50.7,547.50390625,48.6,1964.46484375,,,
2026-05-16T11:46:01.229083+00:00,qsvm_optuna_search,100.4,51.0,547.50390625,48.6,1964.46484375,,,
2026-05-16T11:46:02.231455+00:00,qsvm_optuna_search,100.4,50.8,547.50390625,48.6,1964.46484375,,,
2026-05-16T11:46:03.242664+00:00,qsvm_optuna_search,100.5,50.5,547.50390625,48.6,1964.46484375,,,
2026-05-16T11:46:04.251737+00:00,qsvm_optuna_search,99.4,53.2,547.50390625,48.8,1955.28515625,,,
2026-05-16T11:46:05.261872+00:00,qsvm_optuna_search,99.7,51.0,547.50390625,48.8,1955.28515625,,,
2026-05-16T11:46:06.265876+00:00,qsvm_optuna_search,100.8,50.5,547.50390625,48.8,1955.28515625,,,
2026-05-16T11:46:07.276334+00:00,qsvm_optuna_search,101.1,51.0,547.50390625,48.8,1955.28515625,,,
2026-05-16T11:46:08.295375+00:00,qsvm_optuna_search,100.5,50.5,547.50390625,48.8,1955.28515625,,,
2026-05-16T11:46:09.299341+00:00,qsvm_optuna_search,101.8,51.0,547.50390625,48.8,1955.28515625,,,
2026-05-16T11:46:10.308285+00:00,qsvm_optuna_search,101.3,50.5,547.50390625,48.8,1955.28515625,,,
2026-05-16T11:46:11.315931+00:00,qsvm_optuna_search,100.7,51.0,547.50390625,48.8,1955.28515625,,,
2026-05-16T11:46:12.320775+00:00,qsvm_optuna_search,99.8,50.7,547.50390625,48.8,1955.28515625,,,
2026-05-16T11:46:13.332706+00:00,qsvm_optuna_search,101.6,50.5,547.50390625,48.8,1955.28515625,,,
2026-05-16T11:46:14.338593+00:00,qsvm_optuna_search,99.2,52.5,547.50390625,48.7,1959.87890625,,,
2026-05-16T11:46:15.346811+00:00,qsvm_optuna_search,99.4,50.5,548.27734375,48.7,1959.13671875,,,
2026-05-16T11:46:16.399563+00:00,qsvm_optuna_search,101.9,50.5,549.62890625,48.8,1956.18359375,,,
2026-05-16T11:46:17.452067+00:00,qsvm_optuna_search,100.8,50.7,551.015625,48.8,1956.18359375,,,
2026-05-16T11:46:18.520800+00:00,qsvm_optuna_search,98.9,50.9,552.36328125,48.8,1954.953125,,,
2026-05-16T11:46:19.589444+00:00,qsvm_optuna_search,99.0,51.0,553.6953125,48.9,1952.984375,,,
2026-05-16T11:46:20.642305+00:00,qsvm_optuna_search,100.7,50.7,555.05078125,48.9,1951.015625,,,
