mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_gamma,param_degree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.0004016876220703125,0.0004919659873586414,0.0006005764007568359,0.0004903691419464531,1.0,poly,0.01,3.0,"{'C': 1, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",0.6204906204906204,0.5135566188197767,0.7049910873440286,0.75,0.6638655462184874,0.6505807745745826,0.080872969910352,80,0.6870818322182192,0.6874680306905371,0.6317013190252627,0.6204906204906204,0.676477781134464,0.6606439167118207,0.028702504726572865
0.0001007080078125,0.00020141601562499996,0.0010039329528808594,0.00031646139274829903,1.0,poly,0.1,3.0,"{'C': 1, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",0.75,0.6638655462184874,0.8222222222222223,0.75,0.6638655462184874,0.7299906629318393,0.06008738601347009,74,0.7090909090909091,0.75,0.7090909090909091,0.7192030115846176,0.7390616475722859,0.7252892954677443,0.01650524095494762
0.0,0.0,0.0011013031005859375,0.00020179844307987696,1.0,poly,scale,4.0,"{'C': 1, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",0.7696969696969697,0.8857142857142858,0.8307692307692308,0.8156288156288155,0.8885003885003885,0.8380619380619381,0.04482182722895605,67,0.8582198799590103,0.8296296296296296,0.8551587301587302,0.8296296296296296,0.8112289025625818,0.8367733543879161,0.01762135140791857
0.0005018234252929688,0.0004483042153220226,0.0009047508239746094,0.0004947185263576272,1.0,poly,auto,4.0,"{'C': 1, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",0.7696969696969697,0.8857142857142858,0.8307692307692308,0.8156288156288155,0.8885003885003885,0.8380619380619381,0.04482182722895605,67,0.8582198799590103,0.8133223029077428,0.8416734623273285,0.8133223029077428,0.8112289025625818,0.8275533701328811,0.01903337394516452
0.0004008293151855469,0.0004909155238887265,0.0008031368255615234,0.0005118747860359625,1.0,poly,0.001,4.0,"{'C': 1, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",0.4529505582137161,0.41269841269841273,0.4433862433862433,0.6083099906629319,0.5174603174603174,0.4869611044843243,0.06960773999718017,100,0.5538561817631585,0.5383523057941663,0.4897435897435898,0.515776621039779,0.49990360516676297,0.5195264607014913,0.023744807225773205
0.00020089149475097657,0.00040178298950195314,0.0008025169372558594,0.0006808443350724446,1.0,poly,0.01,4.0,"{'C': 1, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",0.4529505582137161,0.41269841269841273,0.4433862433862433,0.6083099906629319,0.5174603174603174,0.4869611044843243,0.06960773999718017,100,0.5538561817631585,0.5383523057941663,0.4897435897435898,0.515776621039779,0.49990360516676297,0.5195264607014913,0.023744807225773205
0.0007027149200439453,0.0006019368669154216,0.0006007671356201172,0.0004905286075445397,1.0,poly,0.1,4.0,"{'C': 1, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",0.4529505582137161,0.4666666666666666,0.5231729055258468,0.6083099906629319,0.6204906204906204,0.5343181483119563,0.06960188477309188,99,0.5642036124794746,0.5896813809687392,0.5693600577321508,0.5586479780028167,0.5521461666229566,0.5668078391612277,0.012790955451472227
0.00040764808654785155,0.0003766088855097717,0.0007031917572021485,0.0004004449837444517,10.0,poly,scale,2.0,"{'C': 10, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",0.9440559440559441,1.0,0.7117327117327118,0.8820512820512821,0.9440559440559442,0.8963791763791764,0.09958215593405899,41,0.9308209099242535,0.9024521155980123,0.9719018041999409,0.9444444444444443,0.8746622762580208,0.9248563100849344,0.03362718821989046
0.00020055770874023439,0.00040111541748046877,0.0012543678283691406,0.0005239639663615735,10.0,poly,auto,2.0,"{'C': 10, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",0.9440559440559441,1.0,0.7117327117327118,0.8820512820512821,0.9440559440559442,0.8963791763791764,0.09958215593405899,41,0.9166666666666666,0.9024521155980123,0.9719018041999409,0.9444444444444443,0.8746622762580208,0.922025461433417,0.03360167920064675
0.0006741523742675781,0.00041783870801696235,0.0004999160766601563,0.00044659717497949034,10.0,poly,0.001,2.0,"{'C': 10, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",0.6529304029304029,0.6476190476190475,0.5722425722425722,0.6529304029304029,0.6529304029304029,0.6357305657305656,0.03181057848529943,89,0.6369499874759956,0.6279135306045297,0.6701901273329846,0.6623885918003566,0.5765807962529274,0.6348046066933588,0.03303063122584335
